innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,P Simran Singh,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,P Simran Singh,UT Yadav,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,P Simran Singh,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,P Simran Singh,UT Yadav,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,P Simran Singh,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,P Simran Singh,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,P Simran Singh,TG Southee,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2,P Simran Singh,TG Southee,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,P Simran Singh,TG Southee,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,P Simran Singh,TG Southee,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,P Simran Singh,TG Southee,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,P Simran Singh,TG Southee,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,P Simran Singh,Rahmanullah Gurbaz,powerplay
1,Punjab Kings,3,1,S Dhawan,UT Yadav,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,S Dhawan,UT Yadav,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,S Dhawan,UT Yadav,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,S Dhawan,UT Yadav,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,PBB Rajapaksa,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,PBB Rajapaksa,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,S Dhawan,TG Southee,PBB Rajapaksa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,S Dhawan,TG Southee,PBB Rajapaksa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,3,S Dhawan,TG Southee,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,PBB Rajapaksa,TG Southee,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5,PBB Rajapaksa,TG Southee,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,S Dhawan,TG Southee,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,PBB Rajapaksa,SP Narine,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,PBB Rajapaksa,SP Narine,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,PBB Rajapaksa,SP Narine,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,PBB Rajapaksa,SP Narine,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,PBB Rajapaksa,SP Narine,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,6,PBB Rajapaksa,SP Narine,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,1,S Dhawan,CV Varun,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,2,S Dhawan,CV Varun,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,3,S Dhawan,CV Varun,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,4,PBB Rajapaksa,CV Varun,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,5,PBB Rajapaksa,CV Varun,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,6,S Dhawan,CV Varun,PBB Rajapaksa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,7,1,PBB Rajapaksa,SN Thakur,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,2,PBB Rajapaksa,SN Thakur,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,3,PBB Rajapaksa,SN Thakur,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,4,PBB Rajapaksa,SN Thakur,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,5,PBB Rajapaksa,SN Thakur,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,6,PBB Rajapaksa,SN Thakur,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,1,PBB Rajapaksa,SP Narine,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,2,PBB Rajapaksa,SP Narine,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,3,PBB Rajapaksa,SP Narine,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,4,PBB Rajapaksa,SP Narine,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,5,S Dhawan,SP Narine,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,6,PBB Rajapaksa,SP Narine,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,1,S Dhawan,SN Thakur,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,2,PBB Rajapaksa,SN Thakur,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,3,PBB Rajapaksa,SN Thakur,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,4.noballs,S Dhawan,SN Thakur,PBB Rajapaksa,4,1,5,noballs,0,1,0,0,0,False,,,,middle
1,Punjab Kings,9,4,S Dhawan,SN Thakur,PBB Rajapaksa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,5,S Dhawan,SN Thakur,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,9,6,PBB Rajapaksa,SN Thakur,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,1,S Dhawan,CV Varun,PBB Rajapaksa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,2,S Dhawan,CV Varun,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,3,PBB Rajapaksa,CV Varun,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Punjab Kings,10,4,S Dhawan,CV Varun,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,5,PBB Rajapaksa,CV Varun,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,10,6,S Dhawan,CV Varun,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,1,S Dhawan,UT Yadav,PBB Rajapaksa,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,2,S Dhawan,UT Yadav,PBB Rajapaksa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,3,PBB Rajapaksa,UT Yadav,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,4,PBB Rajapaksa,UT Yadav,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,5,PBB Rajapaksa,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,11,6,PBB Rajapaksa,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,PBB Rajapaksa,RK Singh,middle
1,Punjab Kings,12,1,S Dhawan,SP Narine,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,2,JM Sharma,SP Narine,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,3.wides,S Dhawan,SP Narine,JM Sharma,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Punjab Kings,12,3,S Dhawan,SP Narine,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,4,JM Sharma,SP Narine,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,5,JM Sharma,SP Narine,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,12,6,JM Sharma,SP Narine,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,1,S Dhawan,UT Yadav,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,2,JM Sharma,UT Yadav,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,3,JM Sharma,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,4,S Dhawan,UT Yadav,JM Sharma,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,5,JM Sharma,UT Yadav,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,13,6,JM Sharma,UT Yadav,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,1,JM Sharma,TG Southee,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,2,JM Sharma,TG Southee,S Dhawan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,3,JM Sharma,TG Southee,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,JM Sharma,UT Yadav,middle
1,Punjab Kings,14,4,Sikandar Raza,TG Southee,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,5,Sikandar Raza,TG Southee,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,14,6,S Dhawan,TG Southee,Sikandar Raza,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,1,Sikandar Raza,CV Varun,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,2,Sikandar Raza,CV Varun,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,3,S Dhawan,CV Varun,Sikandar Raza,0,0,0,,0,0,0,0,0,True,bowled,S Dhawan,,middle
1,Punjab Kings,15,4,SM Curran,CV Varun,Sikandar Raza,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,5,SM Curran,CV Varun,Sikandar Raza,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,15,6,SM Curran,CV Varun,Sikandar Raza,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,16,1,Sikandar Raza,SN Thakur,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,2,SM Curran,SN Thakur,Sikandar Raza,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,3,SM Curran,SN Thakur,Sikandar Raza,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,4,Sikandar Raza,SN Thakur,SM Curran,6,0,6,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,5,Sikandar Raza,SN Thakur,SM Curran,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,16,6,Sikandar Raza,SN Thakur,SM Curran,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,1.wides,SM Curran,CV Varun,Sikandar Raza,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Punjab Kings,17,1,SM Curran,CV Varun,Sikandar Raza,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,2,Sikandar Raza,CV Varun,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,3,SM Curran,CV Varun,Sikandar Raza,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,4,Sikandar Raza,CV Varun,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,5,SM Curran,CV Varun,Sikandar Raza,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,17,6,SM Curran,CV Varun,Sikandar Raza,6,0,6,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,1,Sikandar Raza,SP Narine,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,2,SM Curran,SP Narine,Sikandar Raza,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,3,SM Curran,SP Narine,Sikandar Raza,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,4,Sikandar Raza,SP Narine,SM Curran,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,18,5,Sikandar Raza,SP Narine,SM Curran,0,0,0,,0,0,0,0,0,True,caught,Sikandar Raza,N Rana,death
1,Punjab Kings,18,6,M Shahrukh Khan,SP Narine,SM Curran,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,1,SM Curran,SN Thakur,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,2,M Shahrukh Khan,SN Thakur,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,3,SM Curran,SN Thakur,M Shahrukh Khan,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,4,M Shahrukh Khan,SN Thakur,SM Curran,0,0,0,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,5,M Shahrukh Khan,SN Thakur,SM Curran,4,0,4,,0,0,0,0,0,False,,,,death
1,Punjab Kings,19,6,M Shahrukh Khan,SN Thakur,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,1,M Shahrukh Khan,TG Southee,SM Curran,4,0,4,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,2,M Shahrukh Khan,TG Southee,SM Curran,1,0,1,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,3,SM Curran,TG Southee,M Shahrukh Khan,6,0,6,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,4,SM Curran,TG Southee,M Shahrukh Khan,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,5,SM Curran,TG Southee,M Shahrukh Khan,2,0,2,,0,0,0,0,0,False,,,,death
1,Punjab Kings,20,6,SM Curran,TG Southee,M Shahrukh Khan,0,0,0,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,1,1,Mandeep Singh,SM Curran,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,2,Mandeep Singh,SM Curran,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,3,Rahmanullah Gurbaz,SM Curran,Mandeep Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,4,Mandeep Singh,SM Curran,Rahmanullah Gurbaz,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,5,Rahmanullah Gurbaz,SM Curran,Mandeep Singh,6,0,6,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,1,6,Rahmanullah Gurbaz,SM Curran,Mandeep Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Kolkata Knight Riders,2,1,Mandeep Singh,Arshdeep Singh,Rahmanullah Gurbaz,0,0,0,,0,0,0,0,0,True,caught,Mandeep Singh,SM Curran,powerplay
