innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Mumbai Indians,1,ST Jayasuriya,7,10,SR Tendulkar,11,11,21,21
1,Mumbai Indians,2,AM Rahane,0,1,ST Jayasuriya,0,0,0,1
1,Mumbai Indians,3,JP Duminy,1,6,ST Jayasuriya,1,4,2,10
1,Mumbai Indians,4,DJ Bravo,16,24,ST Jayasuriya,44,29,60,53
1,Mumbai Indians,5,DJ Bravo,34,16,AM Nayar,29,20,66,35
2,Royal Challengers Bangalore,1,JH Kallis,14,10,W Jaffer,7,8,24,18
2,Royal Challengers Bangalore,2,JH Kallis,55,49,RV Uthappa,66,42,126,91
