innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Mumbai Indians,ST Jayasuriya,52,43,6,1,120.93,c R Vinay Kumar b RE van der Merwe,1
1,Mumbai Indians,SR Tendulkar,11,11,2,0,100.0,c R Dravid b D du Preez,2
1,Mumbai Indians,AM Rahane,0,1,0,0,0.0,c RV Uthappa b D du Preez,3
1,Mumbai Indians,JP Duminy,1,6,0,0,16.67,c MV Boucher b D du Preez,4
1,Mumbai Indians,DJ Bravo,50,40,1,2,125.0,not out,5
1,Mumbai Indians,AM Nayar,29,20,4,0,145.0,not out,6
2,Royal Challengers Bangalore,JH Kallis,69,59,5,2,116.95,not out,1
2,Royal Challengers Bangalore,W Jaffer,7,8,1,0,87.5,c AM Nayar b Z Khan,2
2,Royal Challengers Bangalore,RV Uthappa,66,42,8,2,157.14,not out,3
