match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
50,2013-05-05,Rajasthan Royals,Sawai Mansingh Stadium,3.5,0,27,3,7.04,9,0,0
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,4.0,0,40,0,10.0,5,2,0
65,2013-05-15,Kolkata Knight Riders,JSCA International Stadium Complex,4.0,0,34,3,8.5,13,2,0
71,2013-05-19,Delhi Daredevils,Subrata Roy Sahara Stadium,3.0,0,36,1,12.0,6,3,1
