match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
56,2013-05-09,Kolkata Knight Riders,Subrata Roy Sahara Stadium,5,7,0,0,71.43,c MK Tiwary b SP Narine,8
