match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
56,2013-05-09,Pune Warriors,Subrata Roy Sahara Stadium,31,21,3,1,147.62,c K Upadhyay b B Kumar,5
60,2013-05-12,Royal Challengers Bangalore,JSCA International Stadium Complex,11,7,2,0,157.14,not out,6
65,2013-05-15,Pune Warriors,JSCA International Stadium Complex,42,30,4,1,140.0,"run out (AG Murtaza, RV Uthappa)",5
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,5,0,0,20.0,lbw b A Mishra,6
