match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
39,2014-05-14,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",47,20,5,2,235.0,run out (B Kumar),2
45,2014-05-19,Delhi Daredevils,Feroz Shah Kotla,42,19,4,3,221.05,c M Vijay b Imran Tahir,2
48,2014-05-21,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",36,34,4,1,105.88,b S Gopal,2
52,2014-05-23,Rajasthan Royals,"Punjab Cricket Association Stadium, Mohali",25,20,3,1,125.0,run out (STR Binny),2
55,2014-05-25,Delhi Daredevils,"Punjab Cricket Association Stadium, Mohali",47,38,4,2,123.68,b Imran Tahir,2
57,2014-05-27,Kolkata Knight Riders,Eden Gardens,26,19,0,3,136.84,c UT Yadav b M Morkel,2
59,2014-05-30,Chennai Super Kings,Wankhede Stadium,34,31,1,2,109.68,c SK Raina b IC Pandey,2
60,2014-06-01,Kolkata Knight Riders,M Chinnaswamy Stadium,67,52,6,2,128.85,c & b PP Chawla,2
