match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2008-05-01,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",7,9,0,0,77.78,c K Goel b PP Chawla,3
21,2008-05-03,Royal Challengers Bangalore,M Chinnaswamy Stadium,5,7,1,0,71.43,c A Kumble b P Kumar,3
26,2008-05-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",10,10,1,1,100.0,c & b MS Gony,2
30,2008-05-09,Rajasthan Royals,Sawai Mansingh Stadium,19,20,2,0,95.0,c M Rawat b MM Patel,2
32,2008-05-11,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",5,7,1,0,71.43,c Salman Butt b AB Dinda,2
37,2008-05-15,Delhi Daredevils,Feroz Shah Kotla,22,22,1,2,100.0,b A Mishra,3
48,2008-05-23,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",44,34,3,3,129.41,b Gagandeep Singh,2
51,2008-05-25,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",47,34,6,2,138.24,st SP Goswami b A Kumble,2
54,2008-05-27,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",8,10,2,0,80.0,c L Balaji b M Ntini,2
