innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,DS Kulkarni,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,DS Kulkarni,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,DS Kulkarni,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,DS Kulkarni,CH Gayle,0,0,0,,0,0,0,0,0,True,caught,KL Rahul,JC Buttler,powerplay
1,Kings XI Punjab,1,5.wides,MA Agarwal,DS Kulkarni,CH Gayle,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,MA Agarwal,DS Kulkarni,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,CH Gayle,DS Kulkarni,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,MA Agarwal,K Gowtham,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,MA Agarwal,K Gowtham,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,MA Agarwal,K Gowtham,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CH Gayle,K Gowtham,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CH Gayle,K Gowtham,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,MA Agarwal,K Gowtham,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
