innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rising Pune Supergiant,1,1,AM Rahane,MJ McClenaghan,RA Tripathi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,2,AM Rahane,MJ McClenaghan,RA Tripathi,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,3,AM Rahane,MJ McClenaghan,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,4,RA Tripathi,MJ McClenaghan,AM Rahane,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Rising Pune Supergiant,1,5.wides,AM Rahane,MJ McClenaghan,RA Tripathi,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,5,AM Rahane,MJ McClenaghan,RA Tripathi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,1,6,RA Tripathi,MJ McClenaghan,AM Rahane,0,0,0,,0,0,0,0,0,True,bowled,RA Tripathi,,powerplay
1,Rising Pune Supergiant,2,1,AM Rahane,SL Malinga,SPD Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,2,AM Rahane,SL Malinga,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,3,SPD Smith,SL Malinga,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,4,AM Rahane,SL Malinga,SPD Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,2,5,SPD Smith,SL Malinga,AM Rahane,0,0,0,,0,0,0,0,0,True,caught,SPD Smith,HH Pandya,powerplay
1,Rising Pune Supergiant,2,6,MK Tiwary,SL Malinga,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,1,AM Rahane,MJ McClenaghan,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,2,AM Rahane,MJ McClenaghan,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,3,AM Rahane,MJ McClenaghan,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,4,AM Rahane,MJ McClenaghan,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,5,AM Rahane,MJ McClenaghan,MK Tiwary,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,3,6,AM Rahane,MJ McClenaghan,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,1,MK Tiwary,JJ Bumrah,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,2,AM Rahane,JJ Bumrah,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,3,MK Tiwary,JJ Bumrah,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,4,MK Tiwary,JJ Bumrah,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,5,AM Rahane,JJ Bumrah,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,4,6,MK Tiwary,JJ Bumrah,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,1,MK Tiwary,KV Sharma,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,2,MK Tiwary,KV Sharma,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,3,MK Tiwary,KV Sharma,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,4,AM Rahane,KV Sharma,MK Tiwary,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,5,AM Rahane,KV Sharma,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,5,6,MK Tiwary,KV Sharma,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,1,MK Tiwary,SL Malinga,AM Rahane,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,2,MK Tiwary,SL Malinga,AM Rahane,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,3,AM Rahane,SL Malinga,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,4,AM Rahane,SL Malinga,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,5,AM Rahane,SL Malinga,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,6,6,AM Rahane,SL Malinga,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rising Pune Supergiant,7,1,AM Rahane,KV Sharma,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rising Pune Supergiant,7,2,MK Tiwary,KV Sharma,AM Rahane,6,0,6,,0,0,0,0,0,False,,,,middle
