innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,MK Pandey,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2.wides,MK Pandey,RJ Harris,JH Kallis,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,2,MK Pandey,RJ Harris,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3.wides,JH Kallis,RJ Harris,MK Pandey,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,JH Kallis,RJ Harris,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,JH Kallis,RJ Harris,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,JH Kallis,RJ Harris,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,MK Pandey,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1.wides,JH Kallis,Harmeet Singh,MK Pandey,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,JH Kallis,Harmeet Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,JH Kallis,Harmeet Singh,MK Pandey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,3,JH Kallis,Harmeet Singh,MK Pandey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,JH Kallis,Harmeet Singh,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,JH Kallis,Harmeet Singh,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6.wides,MK Pandey,Harmeet Singh,JH Kallis,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,MK Pandey,Harmeet Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,JH Kallis,RJ Harris,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,MK Pandey,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,MK Pandey,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,True,bowled,MK Pandey,,powerplay
1,Royal Challengers Bangalore,3,4,R Dravid,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,R Dravid,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,R Dravid,RJ Harris,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,1,JH Kallis,RP Singh,R Dravid,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,2,R Dravid,RP Singh,JH Kallis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,3,R Dravid,RP Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,4.wides,R Dravid,RP Singh,JH Kallis,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,4,R Dravid,RP Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,5,R Dravid,RP Singh,JH Kallis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,6,R Dravid,RP Singh,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,1,R Dravid,MR Marsh,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,2,R Dravid,MR Marsh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,3,R Dravid,MR Marsh,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,4.wides,JH Kallis,MR Marsh,R Dravid,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,4,JH Kallis,MR Marsh,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,5,JH Kallis,MR Marsh,R Dravid,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,5,6,JH Kallis,MR Marsh,R Dravid,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,6,1,R Dravid,RP Singh,JH Kallis,6,0,6,,0,0,0,0,0,False,,,,powerplay
