match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,29,1,7.25,10,0,0
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",4.0,0,39,1,9.75,4,2,0
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,17,3,4.25,10,0,0
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,25,0,6.25,9,0,0
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",4.0,0,44,1,11.0,7,1,0
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",4.0,0,31,0,7.75,3,0,0
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",4.0,0,49,2,12.25,7,1,0
37,2026-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,21,0,21.0,1,1,0
42,2026-04-30,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",4.0,0,19,2,4.75,15,0,0
