innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,PA Patel,FH Edwards,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,PA Patel,FH Edwards,ML Hayden,0,0,0,,0,0,0,0,0,True,caught,PA Patel,AC Gilchrist,powerplay
1,Chennai Super Kings,1,3,SK Raina,FH Edwards,ML Hayden,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,SK Raina,FH Edwards,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SK Raina,FH Edwards,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,SK Raina,FH Edwards,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,ML Hayden,RP Singh,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,ML Hayden,RP Singh,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,ML Hayden,RP Singh,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,ML Hayden,RP Singh,SK Raina,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,SK Raina,RP Singh,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6.wides,SK Raina,RP Singh,ML Hayden,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,SK Raina,RP Singh,ML Hayden,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,ML Hayden,FH Edwards,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,ML Hayden,FH Edwards,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,ML Hayden,FH Edwards,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,ML Hayden,FH Edwards,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,ML Hayden,FH Edwards,SK Raina,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,ML Hayden,FH Edwards,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,SK Raina,RP Singh,ML Hayden,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,SK Raina,RP Singh,ML Hayden,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,ML Hayden,RP Singh,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4.noballs,ML Hayden,RP Singh,SK Raina,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4.wides,ML Hayden,RP Singh,SK Raina,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4.noballs,ML Hayden,RP Singh,SK Raina,1,1,2,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,SK Raina,RP Singh,ML Hayden,1,0,1,,0,0,0,0,0,False,,,,powerplay
