match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2013-04-09,Mumbai Indians,Wankhede Stadium,5,4,1,0,125.0,not out,11
14,2013-04-12,Sunrisers Hyderabad,Feroz Shah Kotla,6,5,1,0,120.0,not out,10
24,2013-04-18,Chennai Super Kings,Feroz Shah Kotla,1,5,0,0,20.0,c SK Raina b DJ Bravo,11
48,2013-05-04,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",2,5,0,0,40.0,not out,11
57,2013-05-10,Royal Challengers Bangalore,Feroz Shah Kotla,4,1,1,0,400.0,not out,9
64,2013-05-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",12,9,0,1,133.33,not out,9
71,2013-05-19,Pune Warriors,Subrata Roy Sahara Stadium,8,9,0,0,88.89,not out,9
