match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2011-04-23,Delhi Daredevils,Feroz Shah Kotla,1.0,0,19,1,19.0,2,0,0
37,2011-04-30,Kolkata Knight Riders,Eden Gardens,2.0,0,19,0,9.5,2,0,0
