match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2011-04-23,Delhi Daredevils,Feroz Shah Kotla,20,10,0,2,200.0,c V Sehwag b JR Hopes,5
37,2011-04-30,Kolkata Knight Riders,Eden Gardens,15,20,1,0,75.0,lbw b Iqbal Abdulla,6
40,2011-05-02,Mumbai Indians,Wankhede Stadium,1,5,0,0,20.0,c RG Sharma b MM Patel,4
51,2011-05-08,Pune Warriors,"Punjab Cricket Association Stadium, Mohali",4,5,0,0,80.0,c RV Uthappa b B Kumar,5
54,2011-05-10,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",0,3,0,0,0.0,c AC Blizzard b MM Patel,5
57,2011-05-13,Kochi Tuskers Kerala,Holkar Cricket Stadium,21,15,2,1,140.0,not out,5
60,2011-05-15,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,3,4,0,0,75.0,c JR Hopes b AM Salvi,5
63,2011-05-17,Royal Challengers Bangalore,Himachal Pradesh Cricket Association Stadium,0,1,0,0,0.0,not out,4
