innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,Abhishek Sharma,WG Jacks,TM Head,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,Abhishek Sharma,WG Jacks,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,TM Head,WG Jacks,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,Abhishek Sharma,RJW Topley,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,TM Head,RJW Topley,Abhishek Sharma,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,TM Head,RJW Topley,Abhishek Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,TM Head,RJW Topley,Abhishek Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,TM Head,RJW Topley,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,Abhishek Sharma,RJW Topley,TM Head,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,TM Head,WG Jacks,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,Abhishek Sharma,WG Jacks,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,TM Head,WG Jacks,Abhishek Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,TM Head,WG Jacks,Abhishek Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,Abhishek Sharma,WG Jacks,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1.wides,Abhishek Sharma,Yash Dayal,TM Head,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,Abhishek Sharma,Yash Dayal,TM Head,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,Abhishek Sharma,Yash Dayal,TM Head,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,Abhishek Sharma,Yash Dayal,TM Head,1,0,1,,0,0,0,0,0,False,,,,powerplay
