match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2010-03-13,Mumbai Indians,Brabourne Stadium,0,0,0,0,0.0,run out (R Sathish),2
6,2010-03-15,Delhi Daredevils,"Sardar Patel Stadium, Motera",5,4,1,0,125.0,c TM Dilshan b DP Nannes,1
