match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
59,2013-05-11,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",4.0,0,21,3,5.25,12,0,0
63,2013-05-14,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,36,0,9.0,10,0,1
67,2013-05-16,Delhi Daredevils,Himachal Pradesh Cricket Association Stadium,4.0,1,23,3,5.75,14,0,0
69,2013-05-18,Mumbai Indians,Himachal Pradesh Cricket Association Stadium,4.0,0,39,2,9.75,5,0,1
