match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2022-03-29,Rajasthan Royals,"Maharashtra Cricket Association Stadium, Pune",1.0,0,15,0,15.0,1,0,0
54,2022-05-08,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",2.0,0,13,0,6.5,2,0,0
65,2022-05-17,Mumbai Indians,"Wankhede Stadium, Mumbai",1.0,0,10,0,10.0,0,0,0
