match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2008-05-08,Delhi Daredevils,Feroz Shah Kotla,4.0,0,35,2,8.75,5,0,0
31,2008-05-10,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",4.0,0,24,5,6.0,12,1,0
36,2008-05-14,Mumbai Indians,Wankhede Stadium,2.0,0,9,0,4.5,9,3,0
41,2008-05-18,Kolkata Knight Riders,Eden Gardens,4.0,0,36,1,9.0,3,2,0
46,2008-05-21,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",4.0,0,34,1,8.5,7,0,0
49,2008-05-24,Rajasthan Royals,"MA Chidambaram Stadium, Chepauk",3.0,0,45,0,15.0,2,0,0
54,2008-05-27,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",4.0,0,34,2,8.5,7,0,0
58,2008-05-31,Kings XI Punjab,Wankhede Stadium,4.0,0,27,0,6.75,8,0,0
59,2008-06-01,Rajasthan Royals,Dr DY Patil Sports Academy,4.0,0,42,0,10.5,7,1,0
