innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Lucknow Super Giants,1,1,MR Marsh,PJ Cummins,AK Markram,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,2,MR Marsh,PJ Cummins,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,3,MR Marsh,PJ Cummins,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,4,MR Marsh,PJ Cummins,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,5,MR Marsh,PJ Cummins,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,1,6,MR Marsh,PJ Cummins,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,1,MR Marsh,Harsh Dubey,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,2,MR Marsh,Harsh Dubey,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,3,MR Marsh,Harsh Dubey,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,4,MR Marsh,Harsh Dubey,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,5,AK Markram,Harsh Dubey,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,2,6,MR Marsh,Harsh Dubey,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,1,AK Markram,PJ Cummins,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,2,AK Markram,PJ Cummins,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,3,AK Markram,PJ Cummins,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,4,AK Markram,PJ Cummins,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,5,MR Marsh,PJ Cummins,AK Markram,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,3,6,MR Marsh,PJ Cummins,AK Markram,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1.wides,AK Markram,Harsh Dubey,MR Marsh,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,1,AK Markram,Harsh Dubey,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,2,AK Markram,Harsh Dubey,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,3,MR Marsh,Harsh Dubey,AK Markram,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,4,MR Marsh,Harsh Dubey,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,5,AK Markram,Harsh Dubey,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,4,6,AK Markram,Harsh Dubey,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1.wides,MR Marsh,HV Patel,AK Markram,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,1,MR Marsh,HV Patel,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,2,MR Marsh,HV Patel,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,3,MR Marsh,HV Patel,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,4,AK Markram,HV Patel,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,5,AK Markram,HV Patel,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,5,6,AK Markram,HV Patel,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,1,MR Marsh,E Malinga,AK Markram,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,2,MR Marsh,E Malinga,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,3,MR Marsh,E Malinga,AK Markram,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,4,MR Marsh,E Malinga,AK Markram,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,5,AK Markram,E Malinga,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,6,6,AK Markram,E Malinga,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Lucknow Super Giants,7,1,AK Markram,Zeeshan Ansari,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,2,MR Marsh,Zeeshan Ansari,AK Markram,1,0,1,,0,0,0,0,0,False,,,,middle
1,Lucknow Super Giants,7,3,AK Markram,Zeeshan Ansari,MR Marsh,1,0,1,,0,0,0,0,0,False,,,,middle
