match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2009-04-19,Kolkata Knight Riders,Newlands,4.0,0,23,1,5.75,10,1,0
8,2009-04-22,Royal Challengers Bangalore,Newlands,4.0,0,44,0,11.0,7,4,0
12,2009-04-25,Mumbai Indians,Kingsmead,1.0,0,19,0,19.0,1,0,0
32,2009-05-06,Mumbai Indians,SuperSport Park,3.0,0,28,0,9.33,5,0,0
48,2009-05-16,Kolkata Knight Riders,New Wanderers Stadium,3.5,0,40,0,10.43,5,0,0
57,2009-05-22,Delhi Daredevils,SuperSport Park,3.0,0,15,0,5.0,6,0,0
59,2009-05-24,Royal Challengers Bangalore,New Wanderers Stadium,4.0,0,23,2,5.75,12,0,0
