innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Rajasthan Royals,1,1.wides,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,1,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,2,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3.wides,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,3,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,4,YBK Jaiswal,Mohammed Shami,V Suryavanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,5,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,1,6,YBK Jaiswal,Mohammed Shami,V Suryavanshi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,1,YBK Jaiswal,Prince Yadav,V Suryavanshi,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,2,V Suryavanshi,Prince Yadav,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,3,V Suryavanshi,Prince Yadav,YBK Jaiswal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,4,V Suryavanshi,Prince Yadav,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,5,V Suryavanshi,Prince Yadav,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,2,6,V Suryavanshi,Prince Yadav,YBK Jaiswal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,1,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,2,YBK Jaiswal,Mohammed Shami,V Suryavanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,3,YBK Jaiswal,Mohammed Shami,V Suryavanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,4,YBK Jaiswal,Mohammed Shami,V Suryavanshi,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,3,5,YBK Jaiswal,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,True,caught,YBK Jaiswal,RR Pant,powerplay
1,Rajasthan Royals,3,6,Dhruv Jurel,Mohammed Shami,V Suryavanshi,0,0,0,,0,0,0,0,0,True,caught,Dhruv Jurel,RR Pant,powerplay
1,Rajasthan Royals,4,1,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,2,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,3,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,4,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,5,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,4,6,V Suryavanshi,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,True,caught,V Suryavanshi,DS Rathi,powerplay
1,Rajasthan Royals,5,1.wides,R Parag,Mohammed Shami,SO Hetmyer,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,1,R Parag,Mohammed Shami,SO Hetmyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,2,R Parag,Mohammed Shami,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,3,R Parag,Mohammed Shami,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,4,R Parag,Mohammed Shami,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,5,R Parag,Mohammed Shami,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,5,6,R Parag,Mohammed Shami,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,1,SO Hetmyer,Mohsin Khan,R Parag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,2,SO Hetmyer,Mohsin Khan,R Parag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,3,R Parag,Mohsin Khan,SO Hetmyer,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,4,R Parag,Mohsin Khan,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,5,R Parag,Mohsin Khan,SO Hetmyer,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,6,6,SO Hetmyer,Mohsin Khan,R Parag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Rajasthan Royals,7,1,SO Hetmyer,MP Yadav,R Parag,2,0,2,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,2.wides,SO Hetmyer,MP Yadav,R Parag,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,2,SO Hetmyer,MP Yadav,R Parag,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,3,SO Hetmyer,MP Yadav,R Parag,1,0,1,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,4,R Parag,MP Yadav,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,middle
1,Rajasthan Royals,7,5,R Parag,MP Yadav,SO Hetmyer,0,0,0,,0,0,0,0,0,False,,,,middle
