match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2025-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,28,1,7.0,9,0,0
39,2025-04-21,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,36,1,12.0,2,1,0
47,2025-04-28,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",1.5,0,34,0,18.55,1,0,0
51,2025-05-02,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",1.0,0,6,0,6.0,1,1,0
72,2025-05-30,Mumbai Indians,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",1.0,0,7,0,7.0,2,0,0
