match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
39,2020-10-21,Royal Challengers Bangalore,Sheikh Zayed Stadium,19,16,1,0,118.75,not out,9
46,2020-10-26,Kings XI Punjab,Sharjah Cricket Stadium,24,13,3,1,184.62,not out,9
