match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
35,2020-10-18,Sunrisers Hyderabad,Sheikh Zayed Stadium,4.0,0,15,3,3.75,12,0,0
39,2020-10-21,Royal Challengers Bangalore,Sheikh Zayed Stadium,4.0,0,17,1,4.25,14,1,0
42,2020-10-24,Delhi Capitals,Sheikh Zayed Stadium,4.0,0,30,1,7.5,8,0,0
46,2020-10-26,Kings XI Punjab,Sharjah Cricket Stadium,3.5,0,32,1,8.35,7,1,0
49,2020-10-29,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,54,0,13.5,4,2,1
