innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Pune Warriors,1,1,RV Uthappa,A Chandila,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,2,AJ Finch,A Chandila,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,3,RV Uthappa,A Chandila,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,4,AJ Finch,A Chandila,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,5,RV Uthappa,A Chandila,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,1,6,AJ Finch,A Chandila,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,1,RV Uthappa,JP Faulkner,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2.wides,RV Uthappa,JP Faulkner,AJ Finch,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,2,RV Uthappa,JP Faulkner,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,3,AJ Finch,JP Faulkner,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,4,AJ Finch,JP Faulkner,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,5,RV Uthappa,JP Faulkner,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,2,6,RV Uthappa,JP Faulkner,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,1,AJ Finch,A Chandila,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,2,RV Uthappa,A Chandila,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,3,RV Uthappa,A Chandila,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,4,RV Uthappa,A Chandila,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,5,RV Uthappa,A Chandila,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,3,6,AJ Finch,A Chandila,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1.wides,RV Uthappa,SR Watson,AJ Finch,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,1,RV Uthappa,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,2,RV Uthappa,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,3,RV Uthappa,SR Watson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,4,RV Uthappa,SR Watson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,5,RV Uthappa,SR Watson,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,4,6,RV Uthappa,SR Watson,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,1,AJ Finch,JP Faulkner,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,2,AJ Finch,JP Faulkner,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,3,AJ Finch,JP Faulkner,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,4,AJ Finch,JP Faulkner,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,5,AJ Finch,JP Faulkner,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,5,6,AJ Finch,JP Faulkner,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1.wides,AJ Finch,KK Cooper,RV Uthappa,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,1,AJ Finch,KK Cooper,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,2,RV Uthappa,KK Cooper,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,3,RV Uthappa,KK Cooper,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,4,AJ Finch,KK Cooper,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,5,AJ Finch,KK Cooper,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,6,6,AJ Finch,KK Cooper,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Pune Warriors,7,1,RV Uthappa,SK Trivedi,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,2,RV Uthappa,SK Trivedi,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,3,AJ Finch,SK Trivedi,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,4,AJ Finch,SK Trivedi,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,5,AJ Finch,SK Trivedi,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,7,6,AJ Finch,SK Trivedi,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1.wides,RV Uthappa,STR Binny,AJ Finch,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Pune Warriors,8,1,RV Uthappa,STR Binny,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,2,RV Uthappa,STR Binny,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,3,RV Uthappa,STR Binny,AJ Finch,6,0,6,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,4,RV Uthappa,STR Binny,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,5,RV Uthappa,STR Binny,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,8,6,RV Uthappa,STR Binny,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Pune Warriors,9,1,RV Uthappa,SR Watson,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
