match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2008-04-19,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",116,54,8,9,214.81,not out,3
8,2008-04-23,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",5,9,1,0,55.56,b DS Kulkarni,3
15,2008-04-28,Royal Challengers Bangalore,M Chinnaswamy Stadium,47,37,3,2,127.03,c R Dravid b Z Khan,3
