innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Lions,1,1,DR Smith,B Kumar,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,2,DR Smith,B Kumar,Ishan Kishan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,3,DR Smith,B Kumar,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,4,DR Smith,B Kumar,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,5,Ishan Kishan,B Kumar,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,6,Ishan Kishan,B Kumar,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,1,DR Smith,Mohammed Siraj,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,2,DR Smith,Mohammed Siraj,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,3,DR Smith,Mohammed Siraj,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,4,Ishan Kishan,Mohammed Siraj,DR Smith,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,5,Ishan Kishan,Mohammed Siraj,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,6,DR Smith,Mohammed Siraj,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,1,DR Smith,S Kaul,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,2,Ishan Kishan,S Kaul,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,3,Ishan Kishan,S Kaul,DR Smith,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,4,Ishan Kishan,S Kaul,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,5,DR Smith,S Kaul,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,6,Ishan Kishan,S Kaul,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,1,DR Smith,Mohammad Nabi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,2,DR Smith,Mohammad Nabi,Ishan Kishan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Lions,4,3,Ishan Kishan,Mohammad Nabi,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,4,Ishan Kishan,Mohammad Nabi,DR Smith,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,5,Ishan Kishan,Mohammad Nabi,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,6,DR Smith,Mohammad Nabi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,1,Ishan Kishan,Mohammed Siraj,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,2,Ishan Kishan,Mohammed Siraj,DR Smith,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,3,Ishan Kishan,Mohammed Siraj,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,4,DR Smith,Mohammed Siraj,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,5,DR Smith,Mohammed Siraj,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,6,DR Smith,Mohammed Siraj,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,1,Ishan Kishan,Mohammad Nabi,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,2,DR Smith,Mohammad Nabi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,3,Ishan Kishan,Mohammad Nabi,DR Smith,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,4,DR Smith,Mohammad Nabi,Ishan Kishan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,5,DR Smith,Mohammad Nabi,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,6,DR Smith,Mohammad Nabi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,1,Ishan Kishan,S Kaul,DR Smith,1,0,1,,0,0,0,0,0,False,,,,middle
