innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,AJ Finch,Z Khan,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,S Dhawan,Z Khan,AJ Finch,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,AJ Finch,Z Khan,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,AJ Finch,Z Khan,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,AJ Finch,Z Khan,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,6,AJ Finch,Z Khan,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,S Dhawan,SL Malinga,AJ Finch,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,AJ Finch,SL Malinga,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,AJ Finch,SL Malinga,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,AJ Finch,SL Malinga,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,5,S Dhawan,SL Malinga,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,AJ Finch,SL Malinga,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,1,S Dhawan,Z Khan,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,AJ Finch,Z Khan,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,S Dhawan,Z Khan,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,S Dhawan,Z Khan,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,Harbhajan Singh,powerplay
1,Sunrisers Hyderabad,3,5,KL Rahul,Z Khan,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,KL Rahul,Z Khan,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,AJ Finch,PP Ojha,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,AJ Finch,PP Ojha,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,AJ Finch,PP Ojha,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,KL Rahul,PP Ojha,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,5,KL Rahul,PP Ojha,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,KL Rahul,PP Ojha,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,KL Rahul,Z Khan,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,KL Rahul,Z Khan,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,KL Rahul,Z Khan,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,KL Rahul,Z Khan,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,5,AJ Finch,Z Khan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,AJ Finch,Z Khan,KL Rahul,0,0,0,,0,0,0,0,0,True,caught,AJ Finch,BR Dunk,powerplay
1,Sunrisers Hyderabad,6,1,KL Rahul,SL Malinga,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,DA Warner,SL Malinga,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,DA Warner,SL Malinga,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,KL Rahul,SL Malinga,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,KL Rahul,SL Malinga,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,KL Rahul,SL Malinga,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,DA Warner,Harbhajan Singh,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,DA Warner,Harbhajan Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,KL Rahul,Harbhajan Singh,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,DA Warner,Harbhajan Singh,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,KL Rahul,Harbhajan Singh,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,6,DA Warner,Harbhajan Singh,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,KL Rahul,PP Ojha,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,DA Warner,PP Ojha,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,middle
