match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2014-04-16,Kolkata Knight Riders,Sheikh Zayed Stadium,0,2,0,0,0.0,b SP Narine,7
5,2014-04-19,Royal Challengers Bangalore,Dubai International Cricket Stadium,8,8,1,0,100.0,b VR Aaron,7
13,2014-04-25,Chennai Super Kings,Dubai International Cricket Stadium,0,2,0,0,0.0,c BB McCullum b MM Sharma,8
16,2014-04-27,Delhi Daredevils,Sharjah Cricket Stadium,10,5,1,1,200.0,retired hurt,8
20,2014-04-30,Sunrisers Hyderabad,Dubai International Cricket Stadium,1,3,0,0,33.33,c S Dhawan b B Kumar,7
51,2014-05-23,Delhi Daredevils,Wankhede Stadium,2,3,0,0,66.67,c M Vijay b WD Parnell,7
58,2014-05-28,Chennai Super Kings,Brabourne Stadium,7,2,0,1,350.0,not out,8
