match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2016-04-15,Delhi Daredevils,Feroz Shah Kotla,13,16,2,0,81.25,st Q de Kock b A Mishra,3
10,2016-04-17,Rising Pune Supergiants,"Punjab Cricket Association IS Bindra Stadium, Mohali",4,6,0,0,66.67,b M Ashwin,3
13,2016-04-19,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",56,41,5,1,136.59,not out,3
18,2016-04-23,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",40,34,3,2,117.65,lbw b Mustafizur Rahman,3
21,2016-04-25,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali",45,34,3,1,132.35,c AT Rayudu b TG Southee,3
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,1,3,0,0,33.33,c SK Raina b S Kaushik,3
