innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Royal Challengers Bangalore,1,SR Watson,1,4,Vishnu Vinod,1,2,2,6
1,Royal Challengers Bangalore,2,Vishnu Vinod,6,10,AB de Villiers,10,5,16,15
1,Royal Challengers Bangalore,3,AB de Villiers,3,5,KM Jadhav,1,4,4,9
1,Royal Challengers Bangalore,4,AB de Villiers,17,15,Mandeep Singh,28,34,46,49
1,Royal Challengers Bangalore,5,AB de Villiers,59,21,STR Binny,18,20,80,41
2,Kings XI Punjab,1,M Vohra,34,21,HM Amla,26,15,62,36
2,Kings XI Punjab,2,HM Amla,6,7,AR Patel,9,6,16,13
2,Kings XI Punjab,3,GJ Maxwell,43,22,HM Amla,26,16,72,38
