match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2023-04-22,Punjab Kings,"Wankhede Stadium, Mumbai",1,2,0,0,50.0,not out,8
49,2023-05-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",3,2,0,0,150.0,not out,9
