match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2023-04-02,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",4.0,0,33,0,8.25,10,0,0
31,2023-04-22,Punjab Kings,"Wankhede Stadium, Mumbai",4.0,0,42,1,10.5,7,1,0
42,2023-04-30,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,35,1,8.75,13,3,1
46,2023-05-03,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",4.0,0,56,0,14.0,3,2,1
49,2023-05-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,24,0,6.0,10,1,0
