match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2018-04-12,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,28,23,3,2,121.74,c S Dhawan b B Stanlake,6
9,2018-04-14,Delhi Daredevils,Wankhede Stadium,0,1,0,0,0.0,b DT Christian,5
14,2018-04-17,Royal Challengers Bangalore,Wankhede Stadium,5,7,0,0,71.43,c AB de Villiers b CR Woakes,6
21,2018-04-22,Rajasthan Royals,Sawai Mansingh Stadium,21,20,1,1,105.0,not out,4
23,2018-04-24,Sunrisers Hyderabad,Wankhede Stadium,9,6,0,1,150.0,c S Dhawan b Rashid Khan,6
31,2018-05-01,Royal Challengers Bangalore,M.Chinnaswamy Stadium,13,13,1,0,100.0,c Q de Kock b Mohammed Siraj,5
50,2018-05-16,Kings XI Punjab,Wankhede Stadium,50,23,5,3,217.39,c AJ Finch b R Ashwin,6
55,2018-05-20,Delhi Daredevils,Arun Jaitley Stadium,7,7,0,0,100.0,c TA Boult b S Lamichhane,4
