match_number,date,opponent,catches,stumpings,run_outs
7,2018-04-12,Sunrisers Hyderabad,1,0,0
9,2018-04-14,Delhi Daredevils,1,0,0
31,2018-05-01,Royal Challengers Bangalore,1,0,0
55,2018-05-20,Delhi Daredevils,1,0,0
