match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2022-04-09,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,30,1,7.5,11,0,0
21,2022-04-11,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",4.0,0,27,1,6.75,8,2,0
25,2022-04-15,Kolkata Knight Riders,"Brabourne Stadium, Mumbai",4.0,0,26,1,6.5,11,1,0
28,2022-04-17,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,35,0,8.75,11,1,0
36,2022-04-23,Royal Challengers Bangalore,"Brabourne Stadium, Mumbai",4.0,0,25,3,6.25,14,3,0
40,2022-04-27,Gujarat Titans,"Wankhede Stadium, Mumbai",4.0,0,63,0,15.75,4,2,0
46,2022-05-01,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",4.0,0,38,0,9.5,10,0,0
61,2022-05-14,Kolkata Knight Riders,"Maharashtra Cricket Association Stadium, Pune",4.0,0,30,1,7.5,10,0,0
