match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",3.5,0,35,1,9.13,8,1,0
37,2026-04-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,22,0,5.5,13,1,0
42,2026-04-30,Royal Challengers Bengaluru,"Narendra Modi Stadium, Ahmedabad",4.0,0,29,2,7.25,7,0,0
46,2026-05-03,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",4.0,0,24,4,6.0,10,1,0
52,2026-05-09,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",2.3,0,12,3,4.8,8,0,0
56,2026-05-12,Sunrisers Hyderabad,"Narendra Modi Stadium, Ahmedabad",4.0,0,20,3,5.0,15,1,0
60,2026-05-16,Kolkata Knight Riders,"Eden Gardens, Kolkata",4.0,0,39,0,9.75,5,0,1
66,2026-05-21,Chennai Super Kings,"Narendra Modi Stadium, Ahmedabad",2.0,0,27,0,13.5,2,0,0
