match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
22,2018-04-23,Kings XI Punjab,Arun Jaitley Stadium,22,10,4,0,220.0,b AS Rajpoot,1
26,2018-04-27,Kolkata Knight Riders,Arun Jaitley Stadium,62,44,7,2,140.91,b PP Chawla,1
30,2018-04-30,Chennai Super Kings,Maharashtra Cricket Association Stadium,9,5,2,0,180.0,c RA Jadeja b KM Asif,1
32,2018-05-02,Rajasthan Royals,Arun Jaitley Stadium,47,25,4,4,188.0,c & b S Gopal,1
36,2018-05-05,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,65,36,6,3,180.56,c S Kaul b Rashid Khan,1
42,2018-05-10,Sunrisers Hyderabad,Arun Jaitley Stadium,9,11,1,0,81.82,c S Dhawan b Shakib Al Hasan,1
45,2018-05-12,Royal Challengers Bangalore,Arun Jaitley Stadium,2,4,0,0,50.0,b YS Chahal,1
52,2018-05-18,Chennai Super Kings,Arun Jaitley Stadium,17,17,1,1,100.0,c SN Thakur b DL Chahar,1
55,2018-05-20,Mumbai Indians,Arun Jaitley Stadium,12,8,2,0,150.0,run out (),1
