match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2024-03-23,Sunrisers Hyderabad,"Eden Gardens, Kolkata",64,25,3,7,256.0,not out,8
16,2024-04-03,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",41,19,4,3,215.79,b I Sharma,4
22,2024-04-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",10,10,2,0,100.0,c DJ Mitchell b TU Deshpande,8
31,2024-04-16,Rajasthan Royals,"Eden Gardens, Kolkata",13,10,2,0,130.0,c Dhruv Jurel b Avesh Khan,5
36,2024-04-21,Royal Challengers Bengaluru,"Eden Gardens, Kolkata",27,20,4,0,135.0,not out,7
42,2024-04-26,Punjab Kings,"Eden Gardens, Kolkata",24,12,2,2,200.0,c HV Patel b Arshdeep Singh,4
51,2024-05-03,Mumbai Indians,"Wankhede Stadium, Mumbai",7,2,0,1,350.0,"run out (N Thushara, HH Pandya)",8
54,2024-05-05,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",12,8,1,1,150.0,c K Gowtham b Naveen-ul-Haq,4
60,2024-05-11,Mumbai Indians,"Eden Gardens, Kolkata",24,14,2,2,171.43,c A Kamboj b PP Chawla,6
