match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2017-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",22,17,1,1,129.41,c MC Henriques b A Nehra,5
5,2017-04-08,Delhi Daredevils,M.Chinnaswamy Stadium,24,24,4,0,100.0,st RR Pant b S Nadeem,2
8,2017-04-10,Kings XI Punjab,Holkar Cricket Stadium,1,4,0,0,25.0,b AR Patel,1
17,2017-04-16,Rising Pune Supergiant,M Chinnaswamy Stadium,14,18,1,0,77.78,b BA Stokes,5
38,2017-05-01,Mumbai Indians,Wankhede Stadium,3,5,0,0,60.0,b JJ Bumrah,6
43,2017-05-05,Kings XI Punjab,M Chinnaswamy Stadium,3,6,0,0,50.0,c WP Saha b AR Patel,6
56,2017-05-14,Delhi Daredevils,Feroz Shah Kotla,4,4,0,0,100.0,not out,7
