match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2017-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3.0,0,41,0,13.67,3,0,0
5,2017-04-08,Delhi Daredevils,M.Chinnaswamy Stadium,4.0,0,21,1,5.25,12,0,0
8,2017-04-10,Kings XI Punjab,Holkar Cricket Stadium,2.0,0,28,0,14.0,0,0,0
17,2017-04-16,Rising Pune Supergiant,M Chinnaswamy Stadium,4.0,0,44,1,11.0,9,2,0
20,2017-04-18,Gujarat Lions,Saurashtra Cricket Association Stadium,2.0,0,24,0,12.0,1,0,0
38,2017-05-01,Mumbai Indians,Wankhede Stadium,3.5,0,28,1,7.3,6,1,0
43,2017-05-05,Kings XI Punjab,M Chinnaswamy Stadium,4.0,0,43,1,10.75,5,1,0
56,2017-05-14,Delhi Daredevils,Feroz Shah Kotla,4.0,0,16,1,4.0,11,0,0
