innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,HM Amla,19,14,SE Marsh,26,21,46,35
1,Kings XI Punjab,2,WP Saha,11,15,HM Amla,21,16,34,31
1,Kings XI Punjab,3,HM Amla,38,16,GJ Maxwell,40,18,83,33
1,Kings XI Punjab,4,MP Stoinis,1,3,HM Amla,1,2,3,5
1,Kings XI Punjab,5,HM Amla,25,12,AR Patel,4,5,32,16
2,Mumbai Indians,1,PA Patel,37,18,JC Buttler,40,17,81,35
2,Mumbai Indians,2,N Rana,45,24,JC Buttler,37,20,85,44
2,Mumbai Indians,3,N Rana,17,10,HH Pandya,15,4,33,14
