match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",61,26,7,4,234.62,c H Klaasen b Harsh Dubey,3
11,2026-04-05,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",50,29,5,2,172.41,b J Overton,3
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",14,7,3,0,200.0,c SO Hetmyer b JC Archer,3
23,2026-04-15,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",10,11,1,0,90.91,c Himmat Singh b Avesh Khan,3
26,2026-04-18,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",18,13,1,1,138.46,c DA Miller b AR Patel,3
34,2026-04-24,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",55,27,2,6,203.7,b Rashid Khan,3
39,2026-04-27,Delhi Capitals,"Arun Jaitley Stadium, Delhi",34,13,3,3,261.54,not out,3
