match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2018-04-29,Sunrisers Hyderabad,Sawai Mansingh Stadium,3.0,0,25,1,8.33,3,0,0
40,2018-05-08,Kings XI Punjab,Sawai Mansingh Stadium,4.0,0,14,1,3.5,11,0,0
43,2018-05-11,Chennai Super Kings,Sawai Mansingh Stadium,4.0,0,29,1,7.25,7,0,0
49,2018-05-15,Kolkata Knight Riders,Eden Gardens,4.0,0,21,1,5.25,11,0,0
53,2018-05-19,Royal Challengers Bangalore,Sawai Mansingh Stadium,4.0,0,31,1,7.75,6,0,0
58,2018-05-23,Kolkata Knight Riders,Eden Gardens,4.0,0,15,0,3.75,11,0,0
