match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2023-04-20,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,17,2,4.25,10,0,0
36,2023-04-26,Royal Challengers Bangalore,"M Chinnaswamy Stadium, Bengaluru",1.0,0,8,0,8.0,1,0,0
39,2023-04-29,Gujarat Titans,"Eden Gardens, Kolkata",0.5,0,14,0,16.8,0,1,0
53,2023-05-08,Punjab Kings,"Eden Gardens, Kolkata",1.0,0,7,1,7.0,3,0,0
56,2023-05-11,Rajasthan Royals,"Eden Gardens, Kolkata",1.0,0,26,0,26.0,0,0,0
68,2023-05-20,Lucknow Super Giants,"Eden Gardens, Kolkata",1.0,0,3,0,3.0,4,0,0
