match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2025-04-12,Gujarat Titans,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,15,0,15.0,0,1,0
30,2025-04-14,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,25,1,6.25,6,0,0
36,2025-04-19,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",2.0,0,18,1,9.0,4,0,0
40,2025-04-22,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,30,2,10.0,4,1,0
61,2025-05-19,Sunrisers Hyderabad,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",1.0,0,14,0,14.0,1,0,0
