match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2017-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1.0,0,11,0,11.0,0,0,0
20,2017-04-18,Gujarat Lions,Saurashtra Cricket Association Stadium,2.0,0,18,0,9.0,1,0,0
31,2017-04-27,Gujarat Lions,M Chinnaswamy Stadium,0.5,0,11,0,13.2,0,0,0
46,2017-05-07,Kolkata Knight Riders,M Chinnaswamy Stadium,1.1,0,11,0,9.43,1,0,0
56,2017-05-14,Delhi Daredevils,Feroz Shah Kotla,3.0,0,30,2,10.0,5,0,0
