innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,DJ Jacobs,A Mishra,SR Tendulkar,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,SR Tendulkar,A Mishra,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,SR Tendulkar,A Mishra,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,DJ Jacobs,A Mishra,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,DJ Jacobs,A Mishra,SR Tendulkar,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,DJ Jacobs,A Mishra,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,SR Tendulkar,DW Steyn,DJ Jacobs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,SR Tendulkar,DW Steyn,DJ Jacobs,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,SR Tendulkar,DW Steyn,DJ Jacobs,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,SR Tendulkar,DW Steyn,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,DJ Jacobs,DW Steyn,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,DJ Jacobs,DW Steyn,SR Tendulkar,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SR Tendulkar,PP Ojha,DJ Jacobs,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SR Tendulkar,PP Ojha,DJ Jacobs,1,0,1,,0,0,0,0,0,False,,,,powerplay
