match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2021-04-21,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",1,2,0,0,50.0,not out,11
21,2021-04-26,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",1,1,0,0,100.0,not out,11
