match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2020-10-10,Kings XI Punjab,Sheikh Zayed Stadium,1.0,0,7,0,7.0,0,0,0
49,2020-10-29,Chennai Super Kings,Dubai International Cricket Stadium,1.0,0,16,0,16.0,0,1,0
