match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
43,2012-05-01,Delhi Daredevils,Sawai Mansingh Stadium,8,9,0,1,88.89,b P Negi,3
48,2012-05-05,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",36,17,4,2,211.76,c RJ Harris b PP Chawla,3
52,2012-05-08,Pune Warriors,Subrata Roy Sahara Stadium,90,51,10,4,176.47,not out,3
56,2012-05-10,Chennai Super Kings,Sawai Mansingh Stadium,5,11,1,0,45.45,c R Ashwin b BW Hilfenhaus,3
60,2012-05-13,Pune Warriors,Sawai Mansingh Stadium,58,31,6,4,187.1,b A Nehra,3
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",13,13,1,1,100.0,b A Mishra,3
72,2012-05-20,Mumbai Indians,Sawai Mansingh Stadium,45,36,4,2,125.0,c DR Smith b KA Pollard,3
