match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
43,2012-05-01,Delhi Daredevils,Sawai Mansingh Stadium,4.0,0,29,1,7.25,10,0,0
48,2012-05-05,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,1,22,2,5.5,15,1,1
52,2012-05-08,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,28,0,7.0,4,1,0
56,2012-05-10,Chennai Super Kings,Sawai Mansingh Stadium,3.0,0,32,1,10.67,9,1,0
60,2012-05-13,Pune Warriors,Sawai Mansingh Stadium,3.0,0,19,2,6.33,8,1,0
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",2.0,0,14,0,7.0,5,0,0
72,2012-05-20,Mumbai Indians,Sawai Mansingh Stadium,3.0,0,17,0,5.67,11,1,0
