match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2022-04-02,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",4.0,0,46,1,11.5,4,1,0
18,2022-04-09,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",3.0,0,24,0,8.0,3,1,0
37,2022-04-24,Lucknow Super Giants,"Wankhede Stadium, Mumbai",2.0,0,8,2,4.0,5,0,0
44,2022-04-30,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",1.0,0,8,0,8.0,1,0,0
51,2022-05-06,Gujarat Titans,"Brabourne Stadium, Mumbai",2.0,0,13,1,6.5,3,0,0
56,2022-05-09,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",2.0,0,26,0,13.0,3,1,0
