match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Delhi Capitals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",2,2,0,0,100.0,not out,8
6,2024-03-25,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2,2,0,0,100.0,not out,8
17,2024-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1,2,0,0,50.0,not out,9
27,2024-04-13,Rajasthan Royals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",3,3,0,0,100.0,not out,9
33,2024-04-18,Mumbai Indians,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",21,20,2,1,105.0,c Mohammad Nabi b HH Pandya,9
37,2024-04-21,Gujarat Titans,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",29,12,4,1,241.67,c M Shahrukh Khan b R Sai Kishore,9
53,2024-05-05,Chennai Super Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",17,13,2,0,130.77,not out,8
