innings,team,wicket_number,player_out,score,over
1,Kings XI Punjab,1,V Sehwag,23,3.1
1,Kings XI Punjab,2,SE Marsh,87,10.2
1,Kings XI Punjab,3,M Vohra,92,11.4
1,Kings XI Punjab,4,GJ Maxwell,93,11.6
1,Kings XI Punjab,5,WP Saha,105,15.4
1,Kings XI Punjab,6,AR Patel,116,17.1
1,Kings XI Punjab,7,GJ Bailey,154,20.3
1,Kings XI Punjab,8,BE Hendricks,155,20.5
2,Mumbai Indians,1,MEK Hussey,68,7.6
2,Mumbai Indians,2,AT Rayudu,111,12.5
2,Mumbai Indians,3,RG Sharma,148,18.2
