match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,0,3,0,0,0.0,"run out (JP Faulkner, KD Karthik)",5
32,2016-05-04,Kolkata Knight Riders,Eden Gardens,11,11,1,0,100.0,"run out (R Sathish, RV Uthappa)",7
43,2016-05-13,Mumbai Indians,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,6,4,1,0,150.0,not out,5
46,2016-05-15,Sunrisers Hyderabad,"Punjab Cricket Association IS Bindra Stadium, Mohali",27,20,4,0,135.0,b B Kumar,4
50,2016-05-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,18,18,2,0,100.0,c CH Gayle b YS Chahal,5
53,2016-05-21,Rising Pune Supergiants,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,51,30,3,3,170.0,c DL Chahar b R Ashwin,4
