innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Royal Challengers Bangalore,1,1,JH Kallis,DP Nannes,RV Uthappa,0,0,0,,0,0,0,0,0,True,bowled,JH Kallis,,powerplay
1,Royal Challengers Bangalore,1,2,KP Pietersen,DP Nannes,RV Uthappa,5,0,5,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,3,RV Uthappa,DP Nannes,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,4,RV Uthappa,DP Nannes,KP Pietersen,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,5,RV Uthappa,DP Nannes,KP Pietersen,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,1,6,KP Pietersen,DP Nannes,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,1,KP Pietersen,A Nehra,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,2,RV Uthappa,A Nehra,KP Pietersen,0,0,0,,0,0,0,0,0,True,caught,RV Uthappa,PJ Sangwan,powerplay
1,Royal Challengers Bangalore,2,3,KP Pietersen,A Nehra,LRPL Taylor,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,4,KP Pietersen,A Nehra,LRPL Taylor,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,5,KP Pietersen,A Nehra,LRPL Taylor,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,2,6,KP Pietersen,A Nehra,LRPL Taylor,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,1,LRPL Taylor,DP Nannes,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,2,LRPL Taylor,DP Nannes,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,3,LRPL Taylor,DP Nannes,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,4,LRPL Taylor,DP Nannes,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,5,LRPL Taylor,DP Nannes,KP Pietersen,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,3,6,KP Pietersen,DP Nannes,LRPL Taylor,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,1,LRPL Taylor,A Nehra,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,2,LRPL Taylor,A Nehra,KP Pietersen,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Royal Challengers Bangalore,4,3,LRPL Taylor,A Nehra,KP Pietersen,2,0,2,,0,0,0,0,0,False,,,,powerplay
