innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RD Gaikwad,A Nortje,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2.wides,RD Gaikwad,A Nortje,F du Plessis,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,RD Gaikwad,A Nortje,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3.wides,RD Gaikwad,A Nortje,F du Plessis,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,RD Gaikwad,A Nortje,F du Plessis,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,RD Gaikwad,A Nortje,F du Plessis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,RD Gaikwad,A Nortje,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,RD Gaikwad,A Nortje,F du Plessis,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Chennai Super Kings,2,1,F du Plessis,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2.wides,F du Plessis,Avesh Khan,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,F du Plessis,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,F du Plessis,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,F du Plessis,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,F du Plessis,Avesh Khan,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,RD Gaikwad,Avesh Khan,F du Plessis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,F du Plessis,AR Patel,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,RD Gaikwad,AR Patel,F du Plessis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,F du Plessis,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,F du Plessis,AR Patel,RD Gaikwad,0,0,0,,0,0,0,0,0,True,caught,F du Plessis,SS Iyer,powerplay
1,Chennai Super Kings,3,5,RV Uthappa,AR Patel,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,RD Gaikwad,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,RD Gaikwad,K Rabada,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,RD Gaikwad,K Rabada,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,RD Gaikwad,K Rabada,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,RV Uthappa,K Rabada,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,RV Uthappa,K Rabada,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,RV Uthappa,K Rabada,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RV Uthappa,A Nortje,RD Gaikwad,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,RV Uthappa,A Nortje,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,RV Uthappa,A Nortje,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,RD Gaikwad,A Nortje,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,RD Gaikwad,R Ashwin,powerplay
1,Chennai Super Kings,5,5,RV Uthappa,A Nortje,MM Ali,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,RV Uthappa,A Nortje,MM Ali,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,MM Ali,K Rabada,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,MM Ali,K Rabada,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,RV Uthappa,K Rabada,MM Ali,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,RV Uthappa,K Rabada,MM Ali,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,RV Uthappa,K Rabada,MM Ali,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,MM Ali,K Rabada,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,MM Ali,R Ashwin,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2.wides,MM Ali,R Ashwin,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2.wides,MM Ali,R Ashwin,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MM Ali,R Ashwin,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,RV Uthappa,R Ashwin,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,MM Ali,R Ashwin,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,RV Uthappa,R Ashwin,MM Ali,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,RV Uthappa,R Ashwin,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,RV Uthappa,AR Patel,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,MM Ali,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,RV Uthappa,AR Patel,MM Ali,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,MM Ali,AR Patel,RV Uthappa,0,0,0,,0,0,0,0,0,True,caught,MM Ali,SS Iyer,middle
1,Chennai Super Kings,8,5,RV Uthappa,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,AT Rayudu,AR Patel,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,AT Rayudu,R Ashwin,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,AT Rayudu,R Ashwin,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,RV Uthappa,R Ashwin,AT Rayudu,0,0,0,,0,0,0,0,0,True,caught and bowled,RV Uthappa,,middle
1,Chennai Super Kings,9,4,MS Dhoni,R Ashwin,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,MS Dhoni,R Ashwin,AT Rayudu,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,MS Dhoni,R Ashwin,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,MS Dhoni,AR Patel,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,MS Dhoni,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,AT Rayudu,AR Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,MS Dhoni,AR Patel,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,MS Dhoni,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,AT Rayudu,AR Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,AT Rayudu,R Ashwin,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,AT Rayudu,R Ashwin,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,3,MS Dhoni,R Ashwin,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,MS Dhoni,R Ashwin,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,AT Rayudu,R Ashwin,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,MS Dhoni,R Ashwin,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,AT Rayudu,Avesh Khan,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,AT Rayudu,Avesh Khan,MS Dhoni,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,AT Rayudu,Avesh Khan,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,AT Rayudu,Avesh Khan,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,AT Rayudu,Avesh Khan,MS Dhoni,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,AT Rayudu,Avesh Khan,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,MS Dhoni,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,AT Rayudu,AR Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,MS Dhoni,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,4,AT Rayudu,AR Patel,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,5,AT Rayudu,AR Patel,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,6,MS Dhoni,AR Patel,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,1,MS Dhoni,K Rabada,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,2,MS Dhoni,K Rabada,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,3,MS Dhoni,K Rabada,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,4,MS Dhoni,K Rabada,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,5,AT Rayudu,K Rabada,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,14,6,MS Dhoni,K Rabada,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,1,MS Dhoni,R Ashwin,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,2,AT Rayudu,R Ashwin,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,3,MS Dhoni,R Ashwin,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,4,AT Rayudu,R Ashwin,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,5,AT Rayudu,R Ashwin,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,15,6,MS Dhoni,R Ashwin,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,16,1,MS Dhoni,A Nortje,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,2,AT Rayudu,A Nortje,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,3,MS Dhoni,A Nortje,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,4,AT Rayudu,A Nortje,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,5,MS Dhoni,A Nortje,AT Rayudu,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,16,6,AT Rayudu,A Nortje,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,1,AT Rayudu,K Rabada,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,2,AT Rayudu,K Rabada,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,3,AT Rayudu,K Rabada,MS Dhoni,4,0,4,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,4,AT Rayudu,K Rabada,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,5,AT Rayudu,K Rabada,MS Dhoni,1,0,1,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,17,6,MS Dhoni,K Rabada,AT Rayudu,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,1,AT Rayudu,Avesh Khan,MS Dhoni,0,0,0,,0,0,0,0,0,False,,,,death
1,Chennai Super Kings,18,2,AT Rayudu,Avesh Khan,MS Dhoni,4,0,4,,0,0,0,0,0,False,,,,death
