match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2010-03-14,Kolkata Knight Riders,Eden Gardens,3,5,0,0,60.0,not out,9
20,2010-03-25,Delhi Daredevils,M Chinnaswamy Stadium,0,1,0,0,0.0,c AB de Villiers b UT Yadav,9
57,2010-04-21,Mumbai Indians,Dr DY Patil Sports Academy,1,2,0,0,50.0,b Harbhajan Singh,8
