match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
35,2016-05-07,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,35,2,8.75,7,0,0
40,2016-05-10,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,19,6,4.75,11,0,0
45,2016-05-14,Kolkata Knight Riders,Eden Gardens,1.0,0,8,0,8.0,2,1,0
49,2016-05-17,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,21,3,5.25,7,0,0
53,2016-05-21,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,32,1,8.0,5,0,0
