match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",0,1,0,0,0.0,c JD Unadkat b DA Payne,5
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",5,8,0,0,62.5,lbw b Brijesh Sharma,6
20,2026-04-12,Mumbai Indians,"Wankhede Stadium, Mumbai",10,9,1,0,111.11,lbw b TA Boult,5
23,2026-04-15,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",23,9,2,2,255.56,c MD Choudhary b Prince Yadav,5
26,2026-04-18,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",14,20,1,0,70.0,c DA Miller b L Ngidi,6
34,2026-04-24,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",10,6,1,1,166.67,c MJ Suthar b Rashid Khan,5
